   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.8003911195605901E-045   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3870958189861540        5.6521169591432185      -0.22596339240003796        4.7363613419026658        5.4489440325882850       -3.2565002851765517        3.2452546497644144        2.4437833928069046        1.2014914775240884        4.5936001294748054      -0.21720220773677576      -0.29613481295609018      -0.25791139548505482        2.0315287143382466        1.5887372556261072       -3.0535306874801393        4.8106603724417596        2.5645820531471708       0.64280758560569173       -2.5526429348277615     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.1629758220391547E-033   3.7697852835034619E-046   0.0000000000000000        0.0000000000000000        2.4651903288156619E-032   0.0000000000000000       0.43816830858117622       0.45833655686704960        9.2157799042765040E-002  0.31382260313506749       0.37521841252849530      -0.13761721431932467        1.0553868160537929      -0.41874464218267693      -0.24388806838534596       0.17434107834556833       0.30729172746163347        2.3602944269219321E-002  0.14319619976483836       0.18944460591973747      -0.22457818566822418       0.21833743430774138      -0.13527452113736141       0.19821866371556843      -0.43578892448629519     
   0.0000000000000000        0.0000000000000000        0.0000000000000000       -4.9303806576313238E-032   0.0000000000000000       -1.7922950684123503E-047   4.1956061207599406E-045   0.0000000000000000        0.0000000000000000       -7.1691802736494013E-047   0.0000000000000000        0.0000000000000000        3.4329168004313129       -2.2158805257109622      -0.61115039116596892        4.9610063993567097       -3.5356212329751227        6.0221091297473448       -3.3417006906993030       -4.1998355854129770       0.99006858469476233        2.1592587173173321        1.1144569987522064      -0.72381179915124938       0.33071180086747404      -0.95347130515638168       -1.0775278460679041       -1.5813379673839976        7.1320764186559568E-002  0.75096483395469216     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        6.7504165128844306E-047   0.0000000000000000        6.3154068362461168E-047   1.5356587408248693E-046   0.0000000000000000        0.0000000000000000        2.5261627344984467E-046   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.41611329063428620       0.23444847212188411       -1.6018150949747849        1.0681786998261467      -0.88007606998615884       0.22938268104416981       0.81651990104546079       -1.0639843451492828      -0.21545056443955543      -0.51979214570336008      -0.15277689558391788      -0.36041903713031542       0.35447810230877141      -0.56857194144011947      -0.31159252312884445      -0.79440990492548746      -0.29005506065715536     
   0.0000000000000000        0.0000000000000000        2.4651903288156619E-032   2.2432875937280483E-046   0.0000000000000000        2.0929270582246031E-046   1.8845266694693018E-045  -1.5777218104420236E-030   0.0000000000000000       -9.8607613152625644E-032   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0266447241467855       -4.5348942148685882        3.5783333925128575       -1.9685298726267817       0.54291554048276358        2.0921240041162528       -2.8417742696976407      -0.31192445228449650       -1.3637273042496936       0.10414777915309237       -1.0090659780089788       0.71629575321774275      -0.89668059029890912       -1.7017763835145772       -1.7704661310525474       -1.1797177684975255     
   0.0000000000000000        0.0000000000000000       -9.7329477928418902E-048   1.9431333153801644E-047   3.0814879110195774E-033   1.2325951644078329E-032   6.9748925180675957E-046   6.2290865874188097E-046   0.0000000000000000        1.1055232514864143E-046  -1.9721522630525295E-031   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.50927222696532159      -0.94866969290831593       0.99918748971757654      -0.89736130149815219       -1.8367419406178336      -0.92847348623961135        4.6247579188926378E-002 -0.37104704690519519      -0.61192569957608334      -0.87198249411189377      -0.51966876159587561      -0.24016942856159118      -0.57619444676851994       0.15632807755559325       0.63567226657362397     
   0.0000000000000000        0.0000000000000000        7.4651120803573875E-047  -1.4914987536433149E-046  -5.0194594648434273E-047  -3.3944880864669844E-046  -2.2980587100685558E-045  -4.7776717314287280E-045   0.0000000000000000       -8.5328620342614088E-046   3.2124540574997935E-045   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.0592317479374482      -0.70106826252019350       0.17670765134739752        1.3944442481251464        2.7443958832923694      -0.94611458432348416       0.58278300306637654       0.38701417906827601       0.18854287247395893      -0.27457375577533361        1.6332851813118576        1.1040413429624727      -0.33663755107095045      -0.13365385852498221     
   0.0000000000000000        0.0000000000000000       -2.9608766570621642E-046   5.9260200891404955E-046   1.9932476628617749E-046  -1.9721522630525162E-031   9.7264516961356014E-045   1.8949610605197851E-044   0.0000000000000000        3.3876086365082189E-045  -1.2756785042315359E-044   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.9225022470619777       -3.6465353227568951       -10.842215764789371       -13.383290216990321        1.4740182032075055       -4.5190963077112496       -3.2390901265929202       -4.9944124409557817       -1.7334003070795327       -6.0480281127807229       -6.4418943158377173       0.91757390786055382        3.1077243152468603     
   0.0000000000000000        0.0000000000000000       -4.7363061056787072E-047   9.3975629682710507E-047   3.1149440681516656E-047   7.9434096148681661E-046   2.0260179146022148E-045   3.0312359076343726E-045   3.9443045261050590E-031   5.3824360430204443E-046  -1.9935642036170660E-045   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.20077710602414259       -1.2662059533444574       -3.0575820400733491      -0.72666861896783219       -1.9321299369353553      -0.15679063577106161       -1.7066023300348698      -0.81905789059238199      -0.20784602816599895       -2.5247207490131278       0.40636374039723172        6.9105954318467167E-002
   0.0000000000000000        0.0000000000000000       -2.9584206656401984E-047  -7.7037197775483387E-034   2.0462906670405757E-047   5.0550697873301742E-046  -4.6793499059129859E-046   1.8933892260097270E-045   1.1867131522893650E-045   3.4388202677400134E-046  -1.3096260269059685E-045   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.6924836993523529       -1.4196311369286219      -0.18388936672782011       0.37900569484677432      -0.12598675300957085        1.8157963663443435       0.24405019114242896       -1.4885498983329342        1.8183488344256857       0.13637547564930036        3.1882028090372900     
   0.0000000000000000        0.0000000000000000       -3.5777277293700253E-047   6.8646912283365733E-047   2.3064127267429169E-047   5.9591366171216191E-046   3.1554436208840493E-030   2.2897457467968162E-045   1.7962102687451487E-045   3.9716482293556439E-046  -1.4761041451154668E-045   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.69814286306057716       0.70570276994299019       -1.2865836158864179      -0.60415418562633727       -4.1550653716295161       -1.1935235304398364        1.1994567395534892       -3.7730507954979506       0.77750370824295856       -3.9212143136261846     
   0.0000000000000000        0.0000000000000000        7.4516608020668785E-048   1.2325951644078292E-032  -4.9062631004307420E-048   2.4651903288156479E-032   4.9496175029099847E-045   1.9721522630525247E-031  -5.3758589618535457E-046  -9.4574752607678532E-047   3.1400083842756749E-046   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -6.6948554408770627E-003  0.57990655889666620      -0.88773144828925432        2.0391349268718555       0.39021747303686444       -1.5162338942911444        3.2727464116061684      -0.49668186510008577        3.1711632133701055     
   0.0000000000000000        0.0000000000000000       -1.2952030255760899E-044  -6.2588535302060026E-042   8.5254445607764619E-045  -5.0487097934157087E-029  -8.6295586055991498E-042   4.0389678347305823E-028   1.0097419586829045E-028   1.6493392742422845E-043  -4.0389678347315858E-028   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1032.6115853164879        1594.6230921223519       -3609.3919568768292       -687.83362170704561        2703.3583348662974       -5823.3630307004032        881.72128877317505       -5631.9378318483414     
   0.0000000000000000        0.0000000000000000        1.8638619075952342E-048  -6.2391883140105201E-045   3.2937867575189473E-048   1.9020941054099334E-045  -1.0010287429416793E-044  -9.8607613152841050E-032  -2.7903986905840720E-044   3.9413016440020249E-047   1.1420235433290357E-043   0.0000000000000000        0.0000000000000000       -6.1629758220391547E-033   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4123345169376775       0.37779350832534048       0.23345015481999173       0.31969395582814275       -2.3452822257440862      -0.59381567386793643       -2.0495491706960842     
   0.0000000000000000        0.0000000000000000        7.2574443721934800E-047   2.2630919970223492E-045  -4.3261331007997946E-047   2.4651903288155048E-032   3.0635028012335188E-045   7.5451263495521663E-044   8.7832372881462323E-045  -7.5537416600556595E-046  -3.9412109708979146E-044   0.0000000000000000        0.0000000000000000       -1.2922346365614313E-047   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        7.3245301426260934        1.1211493140103543       -3.3205308352482223        5.7923760272282827       -2.3434508350224035        6.1432046715101443     
   0.0000000000000000        0.0000000000000000        2.6904963423071648E-047   3.5591853452026826E-045  -2.1399339437798722E-047  -1.4712223859886553E-045   5.9788033891459091E-045   1.2109370008462200E-043   1.5254891254059612E-044  -3.2695217609452166E-046  -6.3800364907335674E-044   0.0000000000000000        0.0000000000000000       -1.6142573818284007E-047   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9721522630525295E-031   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.66204212138486407       -5.5355900703260554E-002   2.3699062932444632       0.58909092790132767      -0.11812660246253648     
   0.0000000000000000        0.0000000000000000        6.9761107640423571E-047   7.9479637217751493E-045  -4.5540583254303110E-047  -3.2137406358920023E-045   1.3775457953575498E-044   2.6960941484433444E-043   3.4146678902951356E-044  -7.6431074965441337E-046  -1.4248205878872844E-043   0.0000000000000000        0.0000000000000000       -3.5560619301193295E-047   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -3.7754116831639746E-046   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.83285978717497700        3.9904414568099660       0.15287469424422986       -1.8924333836139391     
   0.0000000000000000        0.0000000000000000       -1.1425663183785116E-046  -4.9303806576327514E-032   7.4323831372653119E-047   5.6030807003148390E-045  -2.6662805122480713E-044  -4.8484900897526137E-043  -6.1733871170860195E-044   1.2338087709598671E-045   2.5651680337855634E-043   0.0000000000000000        0.0000000000000000        5.7078182661433278E-047   7.8886090522101181E-031   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.4952076772984220E-046   0.0000000000000000        0.0000000000000000       -1.5777218104420236E-030   0.0000000000000000        0.0000000000000000        0.0000000000000000       -5.0186705647409973      -0.88536442899334744        3.5310826510126923     
   0.0000000000000000        0.0000000000000000       -4.8725776168160882E-047   5.5053992318213745E-045   1.9925543516557116E-047  -1.2307140689167513E-045   3.1554436208840577E-030   1.9267864269256258E-043   2.5458019230315100E-044   4.1936441761274654E-046  -1.0282291704357743E-043   0.0000000000000000        0.0000000000000000        4.2980123924991764E-048   7.4030761251020766E-046   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.1158449585864439E-047   0.0000000000000000        0.0000000000000000       -1.4806152250204153E-045   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.82070188129844213        2.5840517910908125     
   0.0000000000000000        0.0000000000000000       -5.7242874191768746E-047  -3.0746437222586505E-045   3.1127633037415171E-047   1.5062609455799981E-045  -8.8322130024582147E-045  -7.8886090522111305E-031  -1.2624811841377855E-044   5.6614494695380985E-046   5.3513980693243543E-044   0.0000000000000000        0.0000000000000000        1.2180482218547550E-047   9.3876210412212087E-046   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.9721522630525295E-031   2.5522498700182220E-046   0.0000000000000000        0.0000000000000000       -1.8775242082442417E-045   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8817814329046738     
