-56.1089230872 0.0
-56.038212409 0.0
-55.9675017309 0.0
-55.8967910528 0.0
-55.8260803747 0.0
-55.7553696966 0.0
-55.6846590184 0.0
-55.6139483403 0.0
-55.5432376622 0.0
-55.4725269841 0.0
-55.401816306 0.0
-55.3311056278 0.0
-55.2603949497 0.0
-55.1896842716 0.0
-55.1189735935 0.0
-55.0482629154 0.0
-54.9775522373 0.0
-54.9068415591 0.0
-54.836130881 0.0
-54.7654202029 0.0
-54.6947095248 0.0
-54.6239988467 0.0
-54.5532881685 0.0
-54.4825774904 0.0
-54.4118668123 0.0
-54.3411561342 0.0
-54.2704454561 0.0
-54.1997347779 0.0
-54.1290240998 0.0
-54.0583134217 0.0
-53.9876027436 0.0
-53.9168920655 0.0
-53.8461813874 0.0
-53.7754707092 0.0
-53.7047600311 0.0
-53.634049353 0.0
-53.5633386749 0.0
-53.4926279968 0.0
-53.4219173186 0.0
-53.3512066405 0.0
-53.2804959624 0.0
-53.2097852843 0.0
-53.1390746062 0.0
-53.0683639281 0.0
-52.9976532499 0.0
-52.9269425718 0.0
-52.8562318937 0.0
-52.7855212156 0.0
-52.7148105375 0.0
-52.6440998593 0.0
-52.5733891812 0.0
-52.5026785031 0.0
-52.431967825 0.0
-52.3612571469 0.0
-52.2905464687 0.0
-52.2198357906 0.0
-52.1491251125 0.0
-52.0784144344 0.0
-52.0077037563 0.0
-51.9369930782 0.0
-51.8662824 0.0
-51.7955717219 0.0
-51.7248610438 0.0
-51.6541503657 0.0
-51.5834396876 0.0
-51.5127290094 0.0
-51.4420183313 0.0
-51.3713076532 0.0
-51.3005969751 0.0
-51.229886297 0.0
-51.1591756188 0.0
-51.0884649407 0.0
-51.0177542626 0.0
-50.9470435845 0.0
-50.8763329064 0.0
-50.8056222283 0.0
-50.7349115501 0.0
-50.664200872 0.0
-50.5934901939 0.0
-50.5227795158 0.0
-50.4520688377 0.0
-50.3813581595 0.0
-50.3106474814 0.0
-50.2399368033 0.0
-50.1692261252 0.0
-50.0985154471 0.0
-50.0278047689 0.0
-49.9570940908 0.0
-49.8863834127 0.0
-49.8156727346 0.0
-49.7449620565 0.0
-49.6742513784 0.0
-49.6035407002 0.0
-49.5328300221 0.0
-49.462119344 0.0
-49.3914086659 0.0
-49.3206979878 0.0
-49.2499873096 0.0
-49.1792766315 0.0
-49.1085659534 0.0
-49.0378552753 0.0
-48.9671445972 0.0
-48.896433919 0.0
-48.8257232409 0.0
-48.7550125628 0.0
-48.6843018847 0.0
-48.6135912066 0.0
-48.5428805285 0.0
-48.4721698503 0.0
-48.4014591722 0.0
-48.3307484941 0.0
-48.260037816 0.0
-48.1893271379 0.0
-48.1186164597 0.0
-48.0479057816 0.0
-47.9771951035 0.0
-47.9064844254 0.0
-47.8357737473 0.0
-47.7650630692 0.0
-47.694352391 0.0
-47.6236417129 0.0
-47.5529310348 0.0
-47.4822203567 0.0
-47.4115096786 0.0
-47.3407990004 0.0
-47.2700883223 0.0
-47.1993776442 0.0
-47.1286669661 0.0
-47.057956288 0.0
-46.9872456098 0.0
-46.9165349317 0.0
-46.8458242536 0.0
-46.7751135755 0.0
-46.7044028974 0.0
-46.6336922193 0.0
-46.5629815411 0.0
-46.492270863 0.0
-46.4215601849 0.0
-46.3508495068 0.0
-46.2801388287 0.0
-46.2094281505 0.0
-46.1387174724 0.0
-46.0680067943 0.0
-45.9972961162 0.0
-45.9265854381 0.0
-45.8558747599 0.0
-45.7851640818 0.0
-45.7144534037 0.0
-45.6437427256 0.0
-45.5730320475 0.0
-45.5023213694 0.0
-45.4316106912 0.0
-45.3609000131 0.0
-45.290189335 0.0
-45.2194786569 0.0
-45.1487679788 0.0
-45.0780573006 0.0
-45.0073466225 0.0
-44.9366359444 0.0
-44.8659252663 0.0
-44.7952145882 0.0
-44.72450391 0.0
-44.6537932319 0.0
-44.5830825538 0.0
-44.5123718757 0.0
-44.4416611976 0.0
-44.3709505195 0.0
-44.3002398413 0.0
-44.2295291632 0.0
-44.1588184851 0.0
-44.088107807 0.0
-44.0173971289 0.0
-43.9466864507 0.0
-43.8759757726 0.0
-43.8052650945 0.0
-43.7345544164 0.0
-43.6638437383 0.0
-43.5931330602 0.0
-43.522422382 0.0
-43.4517117039 0.0
-43.3810010258 0.0
-43.3102903477 0.0
-43.2395796696 0.0
-43.1688689914 0.0
-43.0981583133 0.0
-43.0274476352 0.0
-42.9567369571 0.0
-42.886026279 0.0
-42.8153156008 0.0
-42.7446049227 0.0
-42.6738942446 0.0
-42.6031835665 0.0
-42.5324728884 0.0
-42.4617622103 0.0
-42.3910515321 0.0
-42.320340854 0.0
-42.2496301759 0.0
-42.1789194978 0.0
-42.1082088197 0.0
-42.0374981415 0.0
-41.9667874634 0.0
-41.8960767853 0.0
-41.8253661072 0.0
-41.7546554291 0.0
-41.6839447509 0.0
-41.6132340728 0.0
-41.5425233947 0.0
-41.4718127166 0.0
-41.4011020385 0.0
-41.3303913604 0.0
-41.2596806822 0.0
-41.1889700041 0.0
-41.118259326 0.0
-41.0475486479 0.0
-40.9768379698 0.0
-40.9061272916 0.0
-40.8354166135 0.0
-40.7647059354 0.0
-40.6939952573 0.0
-40.6232845792 0.0
-40.552573901 0.0
-40.4818632229 0.0
-40.4111525448 0.0
-40.3404418667 0.0
-40.2697311886 0.0
-40.1990205105 0.0
-40.1283098323 0.0
-40.0575991542 0.0
-39.9868884761 0.0
-39.916177798 0.0
-39.8454671199 0.0
-39.7747564417 0.0
-39.7040457636 0.0
-39.6333350855 0.0
-39.5626244074 0.0
-39.4919137293 0.0
-39.4212030512 0.0
-39.350492373 0.0
-39.2797816949 0.0
-39.2090710168 0.0
-39.1383603387 0.0
-39.0676496606 0.0
-38.9969389824 0.0
-38.9262283043 0.0
-38.8555176262 0.0
-38.7848069481 0.0
-38.71409627 0.0
-38.6433855918 0.0
-38.5726749137 0.0
-38.5019642356 0.0
-38.4312535575 0.0
-38.3605428794 0.0
-38.2898322013 0.0
-38.2191215231 0.0
-38.148410845 0.0
-38.0777001669 0.0
-38.0069894888 0.0
-37.9362788107 0.0
-37.8655681325 0.0
-37.7948574544 0.0
-37.7241467763 0.0
-37.6534360982 0.0
-37.5827254201 0.0
-37.5120147419 0.0
-37.4413040638 0.0
-37.3705933857 0.0
-37.2998827076 0.0
-37.2291720295 0.0
-37.1584613514 0.0
-37.0877506732 0.0
-37.0170399951 0.0
-36.946329317 0.0
-36.8756186389 0.0
-36.8049079608 0.0
-36.7341972826 0.0
-36.6634866045 0.0
-36.5927759264 0.0
-36.5220652483 0.0
-36.4513545702 0.0
-36.380643892 0.0
-36.3099332139 0.0
-36.2392225358 0.0
-36.1685118577 0.0
-36.0978011796 0.0
-36.0270905015 0.0
-35.9563798233 0.0
-35.8856691452 0.0
-35.8149584671 0.0
-35.744247789 0.0
-35.6735371109 0.0
-35.6028264327 0.0
-35.5321157546 0.0
-35.4614050765 0.0
-35.3906943984 0.0
-35.3199837203 0.0
-35.2492730421 0.0
-35.178562364 0.0
-35.1078516859 0.0
-35.0371410078 0.0
-34.9664303297 0.0
-34.8957196516 0.0
-34.8250089734 0.0
-34.7542982953 0.0
-34.6835876172 0.0
-34.6128769391 0.0
-34.542166261 0.0
-34.4714555828 0.0
-34.4007449047 0.0
-34.3300342266 0.0
-34.2593235485 0.0
-34.1886128704 0.0
-34.1179021923 0.0
-34.0471915141 0.0
-33.976480836 0.0
-33.9057701579 0.0
-33.8350594798 0.0
-33.7643488017 0.0
-33.6936381235 0.0
-33.6229274454 0.0
-33.5522167673 0.0
-33.4815060892 0.0
-33.4107954111 0.0
-33.3400847329 0.0
-33.2693740548 0.0
-33.1986633767 0.0
-33.1279526986 0.0
-33.0572420205 0.0
-32.9865313424 0.0
-32.9158206642 0.0
-32.8451099861 0.0
-32.774399308 0.0
-32.7036886299 0.0
-32.6329779518 0.0
-32.5622672736 0.0
-32.4915565955 0.0
-32.4208459174 0.0
-32.3501352393 0.0
-32.2794245612 0.0
-32.208713883 0.0
-32.1380032049 0.0
-32.0672925268 0.0
-31.9965818487 0.0
-31.9258711706 0.0
-31.8551604925 0.0
-31.7844498143 0.0
-31.7137391362 0.0
-31.6430284581 0.0
-31.57231778 0.0
-31.5016071019 0.0
-31.4308964237 0.0
-31.3601857456 0.0
-31.2894750675 0.0
-31.2187643894 0.0
-31.1480537113 0.0
-31.0773430331 0.0
-31.006632355 0.0
-30.9359216769 0.0
-30.8652109988 0.0
-30.7945003207 0.0
-30.7237896426 0.0
-30.6530789644 0.0
-30.5823682863 0.0
-30.5116576082 0.0
-30.4409469301 0.0
-30.370236252 0.0
-30.2995255738 0.0
-30.2288148957 0.0
-30.1581042176 0.0
-30.0873935395 0.0
-30.0166828614 0.0
-29.9459721833 0.0
-29.8752615051 0.0
-29.804550827 0.0
-29.7338401489 0.0
-29.6631294708 0.0
-29.5924187927 0.0
-29.5217081145 0.0
-29.4509974364 0.0
-29.3802867583 0.0
-29.3095760802 0.0
-29.2388654021 0.0
-29.1681547239 0.0
-29.0974440458 0.0
-29.0267333677 0.0
-28.9560226896 0.0
-28.8853120115 0.0
-28.8146013334 0.0
-28.7438906552 0.0
-28.6731799771 0.0
-28.602469299 0.0
-28.5317586209 0.0
-28.4610479428 0.0
-28.3903372646 0.0
-28.3196265865 0.0
-28.2489159084 0.0
-28.1782052303 0.0
-28.1074945522 0.0
-28.036783874 0.0
-27.9660731959 0.0
-27.8953625178 0.0
-27.8246518397 0.0
-27.7539411616 0.0
-27.6832304835 0.0
-27.6125198053 0.0
-27.5418091272 0.0
-27.4710984491 0.0
-27.400387771 0.0
-27.3296770929 0.0
-27.2589664147 0.0
-27.1882557366 0.0
-27.1175450585 0.0
-27.0468343804 0.0
-26.9761237023 0.0
-26.9054130241 0.0
-26.834702346 0.0
-26.7639916679 0.0
-26.6932809898 0.0
-26.6225703117 0.0
-26.5518596336 0.0
-26.4811489554 0.0
-26.4104382773 0.0
-26.3397275992 0.0
-26.2690169211 0.0
-26.198306243 0.0
-26.1275955648 0.0
-26.0568848867 0.0
-25.9861742086 0.0
-25.9154635305 0.0
-25.8447528524 0.0
-25.7740421742 0.0
-25.7033314961 0.0
-25.632620818 0.0
-25.5619101399 0.0
-25.4911994618 0.0
-25.4204887837 0.0
-25.3497781055 0.0
-25.2790674274 0.0
-25.2083567493 0.0
-25.1376460712 0.0
-25.0669353931 0.0
-24.9962247149 0.0
-24.9255140368 0.0
-24.8548033587 0.0
-24.7840926806 0.0
-24.7133820025 0.0
-24.6426713244 0.0
-24.5719606462 0.0
-24.5012499681 0.0
-24.43053929 0.0
-24.3598286119 0.0
-24.2891179338 0.0
-24.2184072556 0.0
-24.1476965775 0.0
-24.0769858994 0.0
-24.0062752213 0.0
-23.9355645432 0.0
-23.864853865 0.0
-23.7941431869 0.0
-23.7234325088 0.0
-23.6527218307 0.0
-23.5820111526 0.0
-23.5113004745 0.0
-23.4405897963 0.0
-23.3698791182 0.0
-23.2991684401 0.0
-23.228457762 0.0
-23.1577470839 0.0
-23.0870364057 0.0
-23.0163257276 0.0
-22.9456150495 0.0
-22.8749043714 0.0
-22.8041936933 0.0
-22.7334830151 0.0
-22.662772337 0.0
-22.5920616589 0.0
-22.5213509808 0.0
-22.4506403027 0.0
-22.3799296246 0.0
-22.3092189464 0.0
-22.2385082683 0.0
-22.1677975902 0.0
-22.0970869121 0.0
-22.026376234 0.0
-21.9556655558 0.0
-21.8849548777 0.0
-21.8142441996 0.0
-21.7435335215 0.0
-21.6728228434 0.0
-21.6021121652 0.0
-21.5314014871 0.0
-21.460690809 0.0
-21.3899801309 0.0
-21.3192694528 0.0
-21.2485587747 0.0
-21.1778480965 0.0
-21.1071374184 0.0
-21.0364267403 0.0
-20.9657160622 0.0
-20.8950053841 0.0
-20.8242947059 0.0
-20.7535840278 0.0
-20.6828733497 0.0
-20.6121626716 0.0
-20.5414519935 0.0
-20.4707413154 0.0
-20.4000306372 0.0
-20.3293199591 0.0
-20.258609281 0.0
-20.1878986029 0.0
-20.1171879248 0.0
-20.0464772466 0.0
-19.9757665685 0.0
-19.9050558904 0.0
-19.8343452123 0.0
-19.7636345342 0.0
-19.692923856 0.0
-19.6222131779 0.0
-19.5515024998 0.0
-19.4807918217 0.0
-19.4100811436 0.0
-19.3393704655 0.0
-19.2686597873 0.0
-19.1979491092 0.0
-19.1272384311 0.0
-19.056527753 0.0
-18.9858170749 0.0
-18.9151063967 0.0
-18.8443957186 0.0
-18.7736850405 0.0
-18.7029743624 0.0
-18.6322636843 0.0
-18.5615530061 0.0
-18.490842328 0.0
-18.4201316499 0.0
-18.3494209718 0.0
-18.2787102937 0.0
-18.2079996156 0.0
-18.1372889374 0.0
-18.0665782593 0.0
-17.9958675812 0.0
-17.9251569031 0.0
-17.854446225 0.0
-17.7837355468 0.0
-17.7130248687 0.0
-17.6423141906 0.0
-17.5716035125 0.0
-17.5008928344 0.0
-17.4301821562 0.0
-17.3594714781 0.0
-17.2887608 0.0
-17.2180501219 0.0
-17.1473394438 0.0
-17.0766287657 0.0
-17.0059180875 0.0
-16.9352074094 0.0
-16.8644967313 0.0
-16.7937860532 0.0
-16.7230753751 0.0
-16.6523646969 0.0
-16.5816540188 0.0
-16.5109433407 0.0
-16.4402326626 0.0
-16.3695219845 0.0
-16.2988113063 0.0
-16.2281006282 0.0
-16.1573899501 0.0
-16.086679272 0.0
-16.0159685939 0.0
-15.9452579158 0.0
-15.8745472376 0.0
-15.8038365595 0.0
-15.7331258814 0.0
-15.6624152033 0.0
-15.5917045252 0.0
-15.520993847 0.0
-15.4502831689 0.0
-15.3795724908 0.0
-15.3088618127 0.0
-15.2381511346 0.0
-15.1674404565 0.0
-15.0967297783 0.0
-15.0260191002 0.0
-14.9553084221 0.0
-14.884597744 0.0
-14.8138870659 0.0
-14.7431763877 0.0
-14.6724657096 0.0
-14.6017550315 0.0
-14.5310443534 0.0
-14.4603336753 0.0
-14.3896229971 0.0
-14.318912319 0.0
-14.2482016409 0.0
-14.1774909628 0.0
-14.1067802847 0.0
-14.0360696066 0.0
-13.9653589284 0.0
-13.8946482503 0.0
-13.8239375722 0.0
-13.7532268941 0.0
-13.682516216 0.0
-13.6118055378 0.0
-13.5410948597 0.0
-13.4703841816 0.0
-13.3996735035 0.0
-13.3289628254 0.0
-13.2582521472 0.0
-13.1875414691 0.0
-13.116830791 0.0
-13.0461201129 0.0
-12.9754094348 0.0
-12.9046987567 0.0
-12.8339880785 0.0
-12.7632774004 0.0
-12.6925667223 0.0
-12.6218560442 0.0
-12.5511453661 0.0
-12.4804346879 0.0
-12.4097240098 0.0
-12.3390133317 0.0
-12.2683026536 0.0
-12.1975919755 0.0
-12.1268812973 0.0
-12.0561706192 0.0
-11.9854599411 0.0
-11.914749263 0.0
-11.8440385849 0.0
-11.7733279068 0.0
-11.7026172286 0.0
-11.6319065505 0.0
-11.5611958724 0.0
-11.4904851943 0.0
-11.4197745162 0.0
-11.349063838 0.0
-11.2783531599 0.0
-11.2076424818 0.0
-11.1369318037 0.0
-11.0662211256 0.0
-10.9955104475 0.0
-10.9247997693 0.0
-10.8540890912 0.0
-10.7833784131 0.0
-10.712667735 0.0
-10.6419570569 0.0
-10.5712463787 0.0
-10.5005357006 0.0
-10.4298250225 0.0
-10.3591143444 0.0
-10.2884036663 0.0
-10.2176929881 0.0
-10.14698231 0.0
-10.0762716319 0.0
-10.0055609538 0.0
-9.93485027567 0.0
-9.86413959755 0.0
-9.79342891943 0.0
-9.72271824132 0.0
-9.6520075632 0.0
-9.58129688508 0.0
-9.51058620696 0.0
-9.43987552884 0.0
-9.36916485072 0.0
-9.2984541726 0.0
-9.22774349448 0.0
-9.15703281637 0.0
-9.08632213825 0.0
-9.01561146013 0.0
-8.94490078201 0.0
-8.87419010389 0.0
-8.80347942577 0.0
-8.73276874765 0.0
-8.66205806954 0.0
-8.59134739142 0.0
-8.5206367133 0.0
-8.44992603518 0.0
-8.37921535706 0.0
-8.30850467894 0.0
-8.23779400082 0.0
-8.1670833227 0.0
-8.09637264459 0.0
-8.02566196647 0.0
-7.95495128835 0.0
-7.88424061023 0.0
-7.81352993211 0.0
-7.74281925399 0.0
-7.67210857587 0.0
-7.60139789776 0.0
-7.53068721964 0.0
-7.45997654152 0.0
-7.3892658634 0.0
-7.31855518528 0.0
-7.24784450716 0.0
-7.17713382904 0.0
-7.10642315092 0.0
-7.03571247281 0.0
-6.96500179469 0.0
-6.89429111657 0.0
-6.82358043845 0.0
-6.75286976033 0.0
-6.68215908221 0.0
-6.61144840409 0.0
-6.54073772598 0.0
-6.47002704786 0.0
-6.39931636974 0.0
-6.32860569162 0.0
-6.2578950135 0.0
-6.18718433538 0.0
-6.11647365726 0.0
-6.04576297914 0.0
-5.97505230103 0.0
-5.90434162291 0.0
-5.83363094479 0.0
-5.76292026667 0.0
-5.69220958855 0.0
-5.62149891043 0.0
-5.55078823231 0.0
-5.4800775542 0.0
-5.40936687608 0.0
-5.33865619796 0.0
-5.26794551984 0.0
-5.19723484172 0.0
-5.1265241636 0.0
-5.05581348548 0.0
-4.98510280737 0.0
-4.91439212925 0.0
-4.84368145113 0.0
-4.77297077301 0.0
-4.70226009489 0.0
-4.63154941677 0.0
-4.56083873865 0.0
-4.49012806053 0.0
-4.41941738242 0.0
-4.3487067043 0.0
-4.27799602618 0.0
-4.20728534806 0.0
-4.13657466994 2.5e-07
-4.06586399182 7.5e-07
-3.9951533137 0.0
-3.92444263559 5e-07
-3.85373195747 2.5e-07
-3.78302127935 5e-07
-3.71231060123 1.5e-06
-3.64159992311 2e-06
-3.57088924499 3.75e-06
-3.50017856687 5e-06
-3.42946788875 9.75e-06
-3.35875721064 1.2e-05
-3.28804653252 1.825e-05
-3.2173358544 3.275e-05
-3.14662517628 4.7e-05
-3.07591449816 7.475e-05
-3.00520382004 0.00011275
-2.93449314192 0.00016425
-2.86378246381 0.0002645
-2.79307178569 0.0004
-2.72236110757 0.0005605
-2.65165042945 0.00086575
-2.58093975133 0.00122325
-2.51022907321 0.001798
-2.43951839509 0.00252125
-2.36880771697 0.00354775
-2.29809703886 0.00495275
-2.22738636074 0.00675775
-2.15667568262 0.00927825
-2.0859650045 0.01256725
-2.01525432638 0.01680925
-1.94454364826 0.02219825
-1.87383297014 0.02912575
-1.80312229203 0.03783725
-1.73241161391 0.04845675
-1.66170093579 0.06158025
-1.59099025767 0.07744525
-1.52027957955 0.09680225
-1.44956890143 0.1198485
-1.37885822331 0.1467215
-1.3081475452 0.177237
-1.23743686708 0.21225125
-1.16672618896 0.25199375
-1.09601551084 0.2958805
-1.02530483272 0.3438415
-0.954594154602 0.39573
-0.883883476483 0.4505985
-0.813172798365 0.5092005
-0.742462120246 0.5687665
-0.671751442127 0.62864275
-0.601040764009 0.68914425
-0.53033008589 0.74658625
-0.459619407771 0.80231125
-0.388908729653 0.85283625
-0.318198051534 0.8970195
-0.247487373415 0.934571
-0.176776695297 0.9637815
-0.106066017178 0.9842315
-0.0353553390593 0.9948805
0.0353553390593 0.99536875
0.106066017178 0.986572
0.176776695297 0.96835825
0.247487373415 0.9414055
0.318198051534 0.904439
0.388908729653 0.8614365
0.459619407771 0.81322975
0.53033008589 0.75809125
0.601040764009 0.7006295
0.671751442127 0.64072575
0.742462120246 0.5808435
0.813172798365 0.520734
0.883883476483 0.462444
0.954594154602 0.40690225
1.02530483272 0.354087
1.09601551084 0.30510425
1.16672618896 0.2601205
1.23743686708 0.21942
1.3081475452 0.183827
1.37885822331 0.1523175
1.44956890143 0.12445575
1.52027957955 0.10124425
1.59099025767 0.0812765
1.66170093579 0.06470675
1.73241161391 0.050763
1.80312229203 0.03970725
1.87383297014 0.030808
1.94454364826 0.02351775
2.01525432638 0.017703
2.0859650045 0.01319975
2.15667568262 0.00990075
2.22738636074 0.0072425
2.29809703886 0.005254
2.36880771697 0.00386675
2.43951839509 0.002721
2.51022907321 0.0019395
2.58093975133 0.00130925
2.65165042945 0.00092
2.72236110757 0.0006105
2.79307178569 0.00043375
2.86378246381 0.0002905
2.93449314192 0.0001865
3.00520382004 0.0001185
3.07591449816 8.125e-05
3.14662517628 4.875e-05
3.2173358544 3e-05
3.28804653252 2.075e-05
3.35875721064 1.375e-05
3.42946788875 9.5e-06
3.50017856687 4.75e-06
3.57088924499 2.5e-06
3.64159992311 2.25e-06
3.71231060123 1.5e-06
3.78302127935 2.5e-07
3.85373195747 2.5e-07
3.92444263559 2.5e-07
3.9951533137 2.5e-07
4.06586399182 0.0
4.13657466994 0.0
4.20728534806 0.0
4.27799602618 0.0
4.3487067043 0.0
4.41941738242 0.0
4.49012806053 0.0
4.56083873865 0.0
4.63154941677 0.0
4.70226009489 0.0
4.77297077301 0.0
4.84368145113 0.0
4.91439212925 0.0
4.98510280737 0.0
5.05581348548 0.0
5.1265241636 0.0
5.19723484172 0.0
5.26794551984 0.0
5.33865619796 0.0
5.40936687608 0.0
5.4800775542 0.0
5.55078823231 0.0
5.62149891043 0.0
5.69220958855 0.0
5.76292026667 0.0
5.83363094479 0.0
5.90434162291 0.0
5.97505230103 0.0
6.04576297914 0.0
6.11647365726 0.0
6.18718433538 0.0
6.2578950135 0.0
6.32860569162 0.0
6.39931636974 0.0
6.47002704786 0.0
6.54073772598 0.0
6.61144840409 0.0
6.68215908221 0.0
6.75286976033 0.0
6.82358043845 0.0
6.89429111657 0.0
6.96500179469 0.0
7.03571247281 0.0
7.10642315092 0.0
7.17713382904 0.0
7.24784450716 0.0
7.31855518528 0.0
7.3892658634 0.0
7.45997654152 0.0
7.53068721964 0.0
7.60139789776 0.0
7.67210857587 0.0
7.74281925399 0.0
7.81352993211 0.0
7.88424061023 0.0
7.95495128835 0.0
8.02566196647 0.0
8.09637264459 0.0
8.1670833227 0.0
8.23779400082 0.0
8.30850467894 0.0
8.37921535706 0.0
8.44992603518 0.0
8.5206367133 0.0
8.59134739142 0.0
8.66205806954 0.0
8.73276874765 0.0
8.80347942577 0.0
8.87419010389 0.0
8.94490078201 0.0
9.01561146013 0.0
9.08632213825 0.0
9.15703281637 0.0
9.22774349448 0.0
9.2984541726 0.0
9.36916485072 0.0
9.43987552884 0.0
9.51058620696 0.0
9.58129688508 0.0
9.6520075632 0.0
9.72271824132 0.0
9.79342891943 0.0
9.86413959755 0.0
9.93485027567 0.0
10.0055609538 0.0
10.0762716319 0.0
10.14698231 0.0
10.2176929881 0.0
10.2884036663 0.0
10.3591143444 0.0
10.4298250225 0.0
10.5005357006 0.0
10.5712463787 0.0
10.6419570569 0.0
10.712667735 0.0
10.7833784131 0.0
10.8540890912 0.0
10.9247997693 0.0
10.9955104475 0.0
11.0662211256 0.0
11.1369318037 0.0
11.2076424818 0.0
11.2783531599 0.0
11.349063838 0.0
11.4197745162 0.0
11.4904851943 0.0
11.5611958724 0.0
11.6319065505 0.0
11.7026172286 0.0
11.7733279068 0.0
11.8440385849 0.0
