-47.6975060494 0.0
-47.6062189565 0.0
-47.5149318636 0.0
-47.4236447707 0.0
-47.3323576777 0.0
-47.2410705848 0.0
-47.1497834919 0.0
-47.058496399 0.0
-46.9672093061 0.0
-46.8759222132 0.0
-46.7846351202 0.0
-46.6933480273 0.0
-46.6020609344 0.0
-46.5107738415 0.0
-46.4194867486 0.0
-46.3281996556 0.0
-46.2369125627 0.0
-46.1456254698 0.0
-46.0543383769 0.0
-45.963051284 0.0
-45.8717641911 0.0
-45.7804770981 0.0
-45.6891900052 0.0
-45.5979029123 0.0
-45.5066158194 0.0
-45.4153287265 0.0
-45.3240416336 0.0
-45.2327545406 0.0
-45.1414674477 0.0
-45.0501803548 0.0
-44.9588932619 0.0
-44.867606169 0.0
-44.776319076 0.0
-44.6850319831 0.0
-44.5937448902 0.0
-44.5024577973 0.0
-44.4111707044 0.0
-44.3198836115 0.0
-44.2285965185 0.0
-44.1373094256 0.0
-44.0460223327 0.0
-43.9547352398 0.0
-43.8634481469 0.0
-43.772161054 0.0
-43.680873961 0.0
-43.5895868681 0.0
-43.4982997752 0.0
-43.4070126823 0.0
-43.3157255894 0.0
-43.2244384964 0.0
-43.1331514035 0.0
-43.0418643106 0.0
-42.9505772177 0.0
-42.8592901248 0.0
-42.7680030319 0.0
-42.6767159389 0.0
-42.585428846 0.0
-42.4941417531 0.0
-42.4028546602 0.0
-42.3115675673 0.0
-42.2202804744 0.0
-42.1289933814 0.0
-42.0377062885 0.0
-41.9464191956 0.0
-41.8551321027 0.0
-41.7638450098 0.0
-41.6725579169 0.0
-41.5812708239 0.0
-41.489983731 0.0
-41.3986966381 0.0
-41.3074095452 0.0
-41.2161224523 0.0
-41.1248353593 0.0
-41.0335482664 0.0
-40.9422611735 0.0
-40.8509740806 0.0
-40.7596869877 0.0
-40.6683998948 0.0
-40.5771128018 0.0
-40.4858257089 0.0
-40.394538616 0.0
-40.3032515231 0.0
-40.2119644302 0.0
-40.1206773373 0.0
-40.0293902443 0.0
-39.9381031514 0.0
-39.8468160585 0.0
-39.7555289656 0.0
-39.6642418727 0.0
-39.5729547797 0.0
-39.4816676868 0.0
-39.3903805939 0.0
-39.299093501 0.0
-39.2078064081 0.0
-39.1165193152 0.0
-39.0252322222 0.0
-38.9339451293 0.0
-38.8426580364 0.0
-38.7513709435 0.0
-38.6600838506 0.0
-38.5687967577 0.0
-38.4775096647 0.0
-38.3862225718 0.0
-38.2949354789 0.0
-38.203648386 0.0
-38.1123612931 0.0
-38.0210742002 0.0
-37.9297871072 0.0
-37.8385000143 0.0
-37.7472129214 0.0
-37.6559258285 0.0
-37.5646387356 0.0
-37.4733516426 0.0
-37.3820645497 0.0
-37.2907774568 0.0
-37.1994903639 0.0
-37.108203271 0.0
-37.0169161781 0.0
-36.9256290851 0.0
-36.8343419922 0.0
-36.7430548993 0.0
-36.6517678064 0.0
-36.5604807135 0.0
-36.4691936206 0.0
-36.3779065276 0.0
-36.2866194347 0.0
-36.1953323418 0.0
-36.1040452489 0.0
-36.012758156 0.0
-35.921471063 0.0
-35.8301839701 0.0
-35.7388968772 0.0
-35.6476097843 0.0
-35.5563226914 0.0
-35.4650355985 0.0
-35.3737485055 0.0
-35.2824614126 0.0
-35.1911743197 0.0
-35.0998872268 0.0
-35.0086001339 0.0
-34.917313041 0.0
-34.826025948 0.0
-34.7347388551 0.0
-34.6434517622 0.0
-34.5521646693 0.0
-34.4608775764 0.0
-34.3695904834 0.0
-34.2783033905 0.0
-34.1870162976 0.0
-34.0957292047 0.0
-34.0044421118 0.0
-33.9131550189 0.0
-33.8218679259 0.0
-33.730580833 0.0
-33.6392937401 0.0
-33.5480066472 0.0
-33.4567195543 0.0
-33.3654324614 0.0
-33.2741453684 0.0
-33.1828582755 0.0
-33.0915711826 0.0
-33.0002840897 0.0
-32.9089969968 0.0
-32.8177099039 0.0
-32.7264228109 0.0
-32.635135718 0.0
-32.5438486251 0.0
-32.4525615322 0.0
-32.3612744393 0.0
-32.2699873463 0.0
-32.1787002534 0.0
-32.0874131605 0.0
-31.9961260676 0.0
-31.9048389747 0.0
-31.8135518818 0.0
-31.7222647888 0.0
-31.6309776959 0.0
-31.539690603 0.0
-31.4484035101 0.0
-31.3571164172 0.0
-31.2658293243 0.0
-31.1745422313 0.0
-31.0832551384 0.0
-30.9919680455 0.0
-30.9006809526 0.0
-30.8093938597 0.0
-30.7181067667 0.0
-30.6268196738 0.0
-30.5355325809 0.0
-30.444245488 0.0
-30.3529583951 0.0
-30.2616713022 0.0
-30.1703842092 0.0
-30.0790971163 0.0
-29.9878100234 0.0
-29.8965229305 0.0
-29.8052358376 0.0
-29.7139487447 0.0
-29.6226616517 0.0
-29.5313745588 0.0
-29.4400874659 0.0
-29.348800373 0.0
-29.2575132801 0.0
-29.1662261872 0.0
-29.0749390942 0.0
-28.9836520013 0.0
-28.8923649084 0.0
-28.8010778155 0.0
-28.7097907226 0.0
-28.6185036296 0.0
-28.5272165367 0.0
-28.4359294438 0.0
-28.3446423509 0.0
-28.253355258 0.0
-28.1620681651 0.0
-28.0707810721 0.0
-27.9794939792 0.0
-27.8882068863 0.0
-27.7969197934 0.0
-27.7056327005 0.0
-27.6143456076 0.0
-27.5230585146 0.0
-27.4317714217 0.0
-27.3404843288 0.0
-27.2491972359 0.0
-27.157910143 0.0
-27.06662305 0.0
-26.9753359571 0.0
-26.8840488642 0.0
-26.7927617713 0.0
-26.7014746784 0.0
-26.6101875855 0.0
-26.5189004925 0.0
-26.4276133996 0.0
-26.3363263067 0.0
-26.2450392138 0.0
-26.1537521209 0.0
-26.062465028 0.0
-25.971177935 0.0
-25.8798908421 0.0
-25.7886037492 0.0
-25.6973166563 0.0
-25.6060295634 0.0
-25.5147424704 0.0
-25.4234553775 0.0
-25.3321682846 0.0
-25.2408811917 0.0
-25.1495940988 0.0
-25.0583070059 0.0
-24.9670199129 0.0
-24.87573282 0.0
-24.7844457271 0.0
-24.6931586342 0.0
-24.6018715413 0.0
-24.5105844484 0.0
-24.4192973554 0.0
-24.3280102625 0.0
-24.2367231696 0.0
-24.1454360767 0.0
-24.0541489838 0.0
-23.9628618909 0.0
-23.8715747979 0.0
-23.780287705 0.0
-23.6890006121 0.0
-23.5977135192 0.0
-23.5064264263 0.0
-23.4151393333 0.0
-23.3238522404 0.0
-23.2325651475 0.0
-23.1412780546 0.0
-23.0499909617 0.0
-22.9587038688 0.0
-22.8674167758 0.0
-22.7761296829 0.0
-22.68484259 0.0
-22.5935554971 0.0
-22.5022684042 0.0
-22.4109813113 0.0
-22.3196942183 0.0
-22.2284071254 0.0
-22.1371200325 0.0
-22.0458329396 0.0
-21.9545458467 0.0
-21.8632587537 0.0
-21.7719716608 0.0
-21.6806845679 0.0
-21.589397475 0.0
-21.4981103821 0.0
-21.4068232892 0.0
-21.3155361962 0.0
-21.2242491033 0.0
-21.1329620104 0.0
-21.0416749175 0.0
-20.9503878246 0.0
-20.8591007317 0.0
-20.7678136387 0.0
-20.6765265458 0.0
-20.5852394529 0.0
-20.49395236 0.0
-20.4026652671 0.0
-20.3113781741 0.0
-20.2200910812 0.0
-20.1288039883 0.0
-20.0375168954 0.0
-19.9462298025 0.0
-19.8549427096 0.0
-19.7636556166 0.0
-19.6723685237 0.0
-19.5810814308 0.0
-19.4897943379 0.0
-19.398507245 0.0
-19.3072201521 0.0
-19.2159330591 0.0
-19.1246459662 0.0
-19.0333588733 0.0
-18.9420717804 0.0
-18.8507846875 0.0
-18.7594975946 0.0
-18.6682105016 0.0
-18.5769234087 0.0
-18.4856363158 0.0
-18.3943492229 0.0
-18.30306213 0.0
-18.211775037 0.0
-18.1204879441 0.0
-18.0292008512 0.0
-17.9379137583 0.0
-17.8466266654 0.0
-17.7553395725 0.0
-17.6640524795 0.0
-17.5727653866 0.0
-17.4814782937 0.0
-17.3901912008 0.0
-17.2989041079 0.0
-17.207617015 0.0
-17.116329922 0.0
-17.0250428291 0.0
-16.9337557362 0.0
-16.8424686433 0.0
-16.7511815504 0.0
-16.6598944574 0.0
-16.5686073645 0.0
-16.4773202716 0.0
-16.3860331787 0.0
-16.2947460858 0.0
-16.2034589929 0.0
-16.1121718999 0.0
-16.020884807 0.0
-15.9295977141 0.0
-15.8383106212 0.0
-15.7470235283 0.0
-15.6557364354 0.0
-15.5644493424 0.0
-15.4731622495 0.0
-15.3818751566 0.0
-15.2905880637 0.0
-15.1993009708 0.0
-15.1080138779 0.0
-15.0167267849 0.0
-14.925439692 0.0
-14.8341525991 0.0
-14.7428655062 0.0
-14.6515784133 0.0
-14.5602913203 0.0
-14.4690042274 0.0
-14.3777171345 0.0
-14.2864300416 0.0
-14.1951429487 0.0
-14.1038558558 0.0
-14.0125687628 0.0
-13.9212816699 0.0
-13.829994577 0.0
-13.7387074841 0.0
-13.6474203912 0.0
-13.5561332983 0.0
-13.4648462053 0.0
-13.3735591124 0.0
-13.2822720195 0.0
-13.1909849266 0.0
-13.0996978337 0.0
-13.0084107407 0.0
-12.9171236478 0.0
-12.8258365549 0.0
-12.734549462 0.0
-12.6432623691 0.0
-12.5519752762 0.0
-12.4606881832 0.0
-12.3694010903 0.0
-12.2781139974 0.0
-12.1868269045 0.0
-12.0955398116 0.0
-12.0042527187 0.0
-11.9129656257 0.0
-11.8216785328 0.0
-11.7303914399 0.0
-11.639104347 0.0
-11.5478172541 0.0
-11.4565301611 0.0
-11.3652430682 0.0
-11.2739559753 0.0
-11.1826688824 0.0
-11.0913817895 0.0
-11.0000946966 0.0
-10.9088076036 0.0
-10.8175205107 0.0
-10.7262334178 0.0
-10.6349463249 0.0
-10.543659232 0.0
-10.4523721391 0.0
-10.3610850461 0.0
-10.2697979532 0.0
-10.1785108603 0.0
-10.0872237674 0.0
-9.99593667447 0.0
-9.90464958155 0.0
-9.81336248863 0.0
-9.72207539572 0.0
-9.6307883028 0.0
-9.53950120988 0.0
-9.44821411696 0.0
-9.35692702405 0.0
-9.26563993113 0.0
-9.17435283821 0.0
-9.08306574529 0.0
-8.99177865238 0.0
-8.90049155946 0.0
-8.80920446654 0.0
-8.71791737362 0.0
-8.62663028071 0.0
-8.53534318779 0.0
-8.44405609487 0.0
-8.35276900195 0.0
-8.26148190904 0.0
-8.17019481612 0.0
-8.0789077232 0.0
-7.98762063028 0.0
-7.89633353737 0.0
-7.80504644445 0.0
-7.71375935153 0.0
-7.62247225861 0.0
-7.5311851657 0.0
-7.43989807278 0.0
-7.34861097986 0.0
-7.25732388694 0.0
-7.16603679403 0.0
-7.07474970111 0.0
-6.98346260819 0.0
-6.89217551527 0.0
-6.80088842236 0.0
-6.70960132944 0.0
-6.61831423652 0.0
-6.5270271436 0.0
-6.43574005069 0.0
-6.34445295777 0.0
-6.25316586485 0.0
-6.16187877193 0.0
-6.07059167902 0.0
-5.9793045861 0.0
-5.88801749318 0.0
-5.79673040026 0.0
-5.70544330735 0.0
-5.61415621443 0.0
-5.52286912151 0.0
-5.43158202859 0.0
-5.34029493568 0.0
-5.24900784276 0.0
-5.15772074984 0.0
-5.06643365692 0.0
-4.97514656401 0.0
-4.88385947109 0.0
-4.79257237817 0.0
-4.70128528525 0.0
-4.60999819234 0.0
-4.51871109942 0.0
-4.4274240065 0.0
-4.33613691358 0.0
-4.24484982067 0.0
-4.15356272775 0.0
-4.06227563483 0.0
-3.97098854191 0.0
-3.87970144899 0.0
-3.78841435608 3.87298334621e-07
-3.69712726316 0.0
-3.60584017024 1.74284250579e-06
-3.51455307732 2.13014084041e-06
-3.42326598441 4.45393084814e-06
-3.33197889149 9.2951600309e-06
-3.24069179857 1.72347758906e-05
-3.14940470565 2.94346734312e-05
-3.05811761274 6.09994877028e-05
-2.96683051982 0.000103408655344
-2.8755434269 0.000183966708945
-2.78425633398 0.000326298846918
-2.69296924107 0.000534859000111
-2.60168214815 0.000886913186281
-2.51039505523 0.00141441351803
-2.41910796231 0.00231255835602
-2.3278208694 0.00359335394861
-2.23653377648 0.00548685550657
-2.14524668356 0.00833601570521
-2.05395959064 0.0124919204849
-1.96267249773 0.0182859035708
-1.87138540481 0.0263076266774
-1.78009831189 0.0373599592525
-1.68881121897 0.051802895098
-1.59752412606 0.0708231163113
-1.50623703314 0.0950468842993
-1.41494994022 0.125319090379
-1.3236628473 0.162776842461
-1.23237575439 0.207772194731
-1.14108866147 0.260508285167
-1.04980156855 0.320974850361
-0.958514475634 0.388233079151
-0.867227382717 0.462904972663
-0.775940289799 0.540021493263
-0.684653196881 0.621194963917
-0.593366103964 0.701819245534
-0.502079011046 0.77929479169
-0.410791918129 0.849544706466
-0.319504825211 0.910838153604
-0.228217732294 0.960197583509
-0.136930639376 0.995279066659
-0.0456435464588 1.01299157505
0.0456435464588 1.01370265479
0.136930639376 0.996564122533
0.228217732294 0.963325017561
0.319504825211 0.915263230727
0.410791918129 0.855687839
0.502079011046 0.785024095954
0.593366103964 0.708037901244
0.684653196881 0.627938408871
0.775940289799 0.547714012785
0.867227382717 0.469148802764
0.958514475634 0.395126602209
1.04980156855 0.327115465457
1.14108866147 0.266349131351
1.23237575439 0.212861294848
1.3236628473 0.1676167161
1.41494994022 0.129189749935
1.50623703314 0.0983888816287
1.59752412606 0.0733343587129
1.68881121897 0.0538762967324
1.78009831189 0.0389364571236
1.87138540481 0.0275037975839
1.96267249773 0.0192508573715
2.05395959064 0.0131671751313
2.14524668356 0.00878431352753
2.23653377648 0.00582380505769
2.3278208694 0.00379571732845
2.41910796231 0.00245043656315
2.51039505523 0.00153408870343
2.60168214815 0.000945588883977
2.69296924107 0.000560614339364
2.78425633398 0.000343339973641
2.8755434269 0.000201782432337
2.96683051982 0.000114640307048
3.05811761274 6.83581560606e-05
3.14940470565 3.23394109408e-05
3.24069179857 2.09141100695e-05
3.33197889149 1.1231651704e-05
3.42326598441 7.93961585973e-06
3.51455307732 3.09838667697e-06
3.60584017024 1.16189500386e-06
3.69712726316 5.80947501931e-07
3.78841435608 1.9364916731e-07
3.87970144899 1.9364916731e-07
3.97098854191 0.0
4.06227563483 0.0
4.15356272775 0.0
4.24484982067 0.0
4.33613691358 0.0
4.4274240065 0.0
4.51871109942 0.0
4.60999819234 0.0
4.70128528525 0.0
4.79257237817 0.0
4.88385947109 0.0
4.97514656401 0.0
5.06643365692 0.0
5.15772074984 0.0
5.24900784276 0.0
5.34029493568 0.0
5.43158202859 0.0
5.52286912151 0.0
5.61415621443 0.0
5.70544330735 0.0
5.79673040026 0.0
5.88801749318 0.0
5.9793045861 0.0
6.07059167902 0.0
6.16187877193 0.0
6.25316586485 0.0
6.34445295777 0.0
6.43574005069 0.0
6.5270271436 0.0
6.61831423652 0.0
6.70960132944 0.0
6.80088842236 0.0
6.89217551527 0.0
6.98346260819 0.0
7.07474970111 0.0
7.16603679403 0.0
7.25732388694 0.0
7.34861097986 0.0
7.43989807278 0.0
7.5311851657 0.0
7.62247225861 0.0
7.71375935153 0.0
7.80504644445 0.0
7.89633353737 0.0
7.98762063028 0.0
8.0789077232 0.0
8.17019481612 0.0
8.26148190904 0.0
8.35276900195 0.0
8.44405609487 0.0
8.53534318779 0.0
8.62663028071 0.0
8.71791737362 0.0
8.80920446654 0.0
8.90049155946 0.0
8.99177865238 0.0
9.08306574529 0.0
9.17435283821 0.0
9.26563993113 0.0
9.35692702405 0.0
9.44821411696 0.0
9.53950120988 0.0
9.6307883028 0.0
9.72207539572 0.0
9.81336248863 0.0
9.90464958155 0.0
9.99593667447 0.0
10.0872237674 0.0
10.1785108603 0.0
10.2697979532 0.0
10.3610850461 0.0
10.4523721391 0.0
10.543659232 0.0
10.6349463249 0.0
10.7262334178 0.0
10.8175205107 0.0
10.9088076036 0.0
11.0000946966 0.0
11.0913817895 0.0
11.1826688824 0.0
11.2739559753 0.0
11.3652430682 0.0
11.4565301611 0.0
11.5478172541 0.0
11.639104347 0.0
11.7303914399 0.0
11.8216785328 0.0
11.9129656257 0.0
12.0042527187 0.0
12.0955398116 0.0
12.1868269045 0.0
12.2781139974 0.0
12.3694010903 0.0
12.4606881832 0.0
12.5519752762 0.0
12.6432623691 0.0
12.734549462 0.0
12.8258365549 0.0
12.9171236478 0.0
13.0084107407 0.0
13.0996978337 0.0
13.1909849266 0.0
13.2822720195 0.0
13.3735591124 0.0
13.4648462053 0.0
13.5561332983 0.0
13.6474203912 0.0
13.7387074841 0.0
13.829994577 0.0
13.9212816699 0.0
14.0125687628 0.0
14.1038558558 0.0
14.1951429487 0.0
14.2864300416 0.0
14.3777171345 0.0
14.4690042274 0.0
