-141.590982234 0.0
-141.432868351 0.0
-141.274754468 0.0
-141.116640585 0.0
-140.958526702 0.0
-140.800412819 0.0
-140.642298936 0.0
-140.484185053 0.0
-140.32607117 0.0
-140.167957287 0.0
-140.009843404 0.0
-139.851729521 0.0
-139.693615638 0.0
-139.535501755 0.0
-139.377387872 0.0
-139.219273989 0.0
-139.061160106 0.0
-138.903046223 0.0
-138.74493234 0.0
-138.586818457 0.0
-138.428704574 0.0
-138.270590691 0.0
-138.112476808 0.0
-137.954362925 0.0
-137.796249042 0.0
-137.638135159 0.0
-137.480021276 0.0
-137.321907393 0.0
-137.16379351 0.0
-137.005679627 0.0
-136.847565744 0.0
-136.689451861 0.0
-136.531337978 0.0
-136.373224095 0.0
-136.215110212 0.0
-136.056996329 0.0
-135.898882446 0.0
-135.740768563 0.0
-135.58265468 0.0
-135.424540797 0.0
-135.266426914 0.0
-135.108313031 0.0
-134.950199148 0.0
-134.792085265 0.0
-134.633971382 0.0
-134.475857499 0.0
-134.317743616 0.0
-134.159629733 0.0
-134.00151585 0.0
-133.843401967 0.0
-133.685288084 0.0
-133.527174201 0.0
-133.369060318 0.0
-133.210946435 0.0
-133.052832552 0.0
-132.894718669 0.0
-132.736604786 0.0
-132.578490903 0.0
-132.42037702 0.0
-132.262263137 0.0
-132.104149254 0.0
-131.946035371 0.0
-131.787921488 0.0
-131.629807605 0.0
-131.471693722 0.0
-131.313579838 0.0
-131.155465955 0.0
-130.997352072 0.0
-130.839238189 0.0
-130.681124306 0.0
-130.523010423 0.0
-130.36489654 0.0
-130.206782657 0.0
-130.048668774 0.0
-129.890554891 0.0
-129.732441008 0.0
-129.574327125 0.0
-129.416213242 0.0
-129.258099359 0.0
-129.099985476 0.0
-128.941871593 0.0
-128.78375771 0.0
-128.625643827 0.0
-128.467529944 0.0
-128.309416061 0.0
-128.151302178 0.0
-127.993188295 0.0
-127.835074412 0.0
-127.676960529 0.0
-127.518846646 0.0
-127.360732763 0.0
-127.20261888 0.0
-127.044504997 0.0
-126.886391114 0.0
-126.728277231 0.0
-126.570163348 0.0
-126.412049465 0.0
-126.253935582 0.0
-126.095821699 0.0
-125.937707816 0.0
-125.779593933 0.0
-125.62148005 0.0
-125.463366167 0.0
-125.305252284 0.0
-125.147138401 0.0
-124.989024518 0.0
-124.830910635 0.0
-124.672796752 0.0
-124.514682869 0.0
-124.356568986 0.0
-124.198455103 0.0
-124.04034122 0.0
-123.882227337 0.0
-123.724113454 0.0
-123.565999571 0.0
-123.407885688 0.0
-123.249771805 0.0
-123.091657922 0.0
-122.933544039 0.0
-122.775430156 0.0
-122.617316273 0.0
-122.45920239 0.0
-122.301088507 0.0
-122.142974624 0.0
-121.984860741 0.0
-121.826746858 0.0
-121.668632975 0.0
-121.510519092 0.0
-121.352405209 0.0
-121.194291326 0.0
-121.036177443 0.0
-120.87806356 0.0
-120.719949677 0.0
-120.561835794 0.0
-120.403721911 0.0
-120.245608028 0.0
-120.087494145 0.0
-119.929380262 0.0
-119.771266379 0.0
-119.613152496 0.0
-119.455038613 0.0
-119.29692473 0.0
-119.138810847 0.0
-118.980696964 0.0
-118.822583081 0.0
-118.664469198 0.0
-118.506355315 0.0
-118.348241432 0.0
-118.190127549 0.0
-118.032013666 0.0
-117.873899783 0.0
-117.7157859 0.0
-117.557672017 0.0
-117.399558134 0.0
-117.241444251 0.0
-117.083330368 0.0
-116.925216485 0.0
-116.767102602 0.0
-116.608988719 0.0
-116.450874836 0.0
-116.292760953 0.0
-116.13464707 0.0
-115.976533187 0.0
-115.818419304 0.0
-115.660305421 0.0
-115.502191538 0.0
-115.344077655 0.0
-115.185963772 0.0
-115.027849889 0.0
-114.869736006 0.0
-114.711622123 0.0
-114.55350824 0.0
-114.395394357 0.0
-114.237280474 0.0
-114.079166591 0.0
-113.921052708 0.0
-113.762938825 0.0
-113.604824942 0.0
-113.446711059 0.0
-113.288597176 0.0
-113.130483293 0.0
-112.97236941 0.0
-112.814255527 0.0
-112.656141643 0.0
-112.49802776 0.0
-112.339913877 0.0
-112.181799994 0.0
-112.023686111 0.0
-111.865572228 0.0
-111.707458345 0.0
-111.549344462 0.0
-111.391230579 0.0
-111.233116696 0.0
-111.075002813 0.0
-110.91688893 0.0
-110.758775047 0.0
-110.600661164 0.0
-110.442547281 0.0
-110.284433398 0.0
-110.126319515 0.0
-109.968205632 0.0
-109.810091749 0.0
-109.651977866 0.0
-109.493863983 0.0
-109.3357501 0.0
-109.177636217 0.0
-109.019522334 0.0
-108.861408451 0.0
-108.703294568 0.0
-108.545180685 0.0
-108.387066802 0.0
-108.228952919 0.0
-108.070839036 0.0
-107.912725153 0.0
-107.75461127 0.0
-107.596497387 0.0
-107.438383504 0.0
-107.280269621 0.0
-107.122155738 0.0
-106.964041855 0.0
-106.805927972 0.0
-106.647814089 0.0
-106.489700206 0.0
-106.331586323 0.0
-106.17347244 0.0
-106.015358557 0.0
-105.857244674 0.0
-105.699130791 0.0
-105.541016908 0.0
-105.382903025 0.0
-105.224789142 0.0
-105.066675259 0.0
-104.908561376 0.0
-104.750447493 0.0
-104.59233361 0.0
-104.434219727 0.0
-104.276105844 0.0
-104.117991961 0.0
-103.959878078 0.0
-103.801764195 0.0
-103.643650312 0.0
-103.485536429 0.0
-103.327422546 0.0
-103.169308663 0.0
-103.01119478 0.0
-102.853080897 0.0
-102.694967014 0.0
-102.536853131 0.0
-102.378739248 0.0
-102.220625365 0.0
-102.062511482 0.0
-101.904397599 0.0
-101.746283716 0.0
-101.588169833 0.0
-101.43005595 0.0
-101.271942067 0.0
-101.113828184 0.0
-100.955714301 0.0
-100.797600418 0.0
-100.639486535 0.0
-100.481372652 0.0
-100.323258769 0.0
-100.165144886 0.0
-100.007031003 0.0
-99.8489171198 0.0
-99.6908032368 0.0
-99.5326893538 0.0
-99.3745754708 0.0
-99.2164615878 0.0
-99.0583477048 0.0
-98.9002338218 0.0
-98.7421199388 0.0
-98.5840060557 0.0
-98.4258921727 0.0
-98.2677782897 0.0
-98.1096644067 0.0
-97.9515505237 0.0
-97.7934366407 0.0
-97.6353227577 0.0
-97.4772088747 0.0
-97.3190949917 0.0
-97.1609811087 0.0
-97.0028672257 0.0
-96.8447533427 0.0
-96.6866394596 0.0
-96.5285255766 0.0
-96.3704116936 0.0
-96.2122978106 0.0
-96.0541839276 0.0
-95.8960700446 0.0
-95.7379561616 0.0
-95.5798422786 0.0
-95.4217283956 0.0
-95.2636145126 0.0
-95.1055006296 0.0
-94.9473867466 0.0
-94.7892728635 0.0
-94.6311589805 0.0
-94.4730450975 0.0
-94.3149312145 0.0
-94.1568173315 0.0
-93.9987034485 0.0
-93.8405895655 0.0
-93.6824756825 0.0
-93.5243617995 0.0
-93.3662479165 0.0
-93.2081340335 0.0
-93.0500201505 0.0
-92.8919062674 0.0
-92.7337923844 0.0
-92.5756785014 0.0
-92.4175646184 0.0
-92.2594507354 0.0
-92.1013368524 0.0
-91.9432229694 0.0
-91.7851090864 0.0
-91.6269952034 0.0
-91.4688813204 0.0
-91.3107674374 0.0
-91.1526535544 0.0
-90.9945396713 0.0
-90.8364257883 0.0
-90.6783119053 0.0
-90.5201980223 0.0
-90.3620841393 0.0
-90.2039702563 0.0
-90.0458563733 0.0
-89.8877424903 0.0
-89.7296286073 0.0
-89.5715147243 0.0
-89.4134008413 0.0
-89.2552869583 0.0
-89.0971730752 0.0
-88.9390591922 0.0
-88.7809453092 0.0
-88.6228314262 0.0
-88.4647175432 0.0
-88.3066036602 0.0
-88.1484897772 0.0
-87.9903758942 0.0
-87.8322620112 0.0
-87.6741481282 0.0
-87.5160342452 0.0
-87.3579203622 0.0
-87.1998064791 0.0
-87.0416925961 0.0
-86.8835787131 0.0
-86.7254648301 0.0
-86.5673509471 0.0
-86.4092370641 0.0
-86.2511231811 0.0
-86.0930092981 0.0
-85.9348954151 0.0
-85.7767815321 0.0
-85.6186676491 0.0
-85.4605537661 0.0
-85.302439883 0.0
-85.144326 0.0
-84.986212117 0.0
-84.828098234 0.0
-84.669984351 0.0
-84.511870468 0.0
-84.353756585 0.0
-84.195642702 0.0
-84.037528819 0.0
-83.879414936 0.0
-83.721301053 0.0
-83.5631871699 0.0
-83.4050732869 0.0
-83.2469594039 0.0
-83.0888455209 0.0
-82.9307316379 0.0
-82.7726177549 0.0
-82.6145038719 0.0
-82.4563899889 0.0
-82.2982761059 0.0
-82.1401622229 0.0
-81.9820483399 0.0
-81.8239344569 0.0
-81.6658205738 0.0
-81.5077066908 0.0
-81.3495928078 0.0
-81.1914789248 0.0
-81.0333650418 0.0
-80.8752511588 0.0
-80.7171372758 0.0
-80.5590233928 0.0
-80.4009095098 0.0
-80.2427956268 0.0
-80.0846817438 0.0
-79.9265678608 0.0
-79.7684539777 0.0
-79.6103400947 0.0
-79.4522262117 0.0
-79.2941123287 0.0
-79.1359984457 0.0
-78.9778845627 0.0
-78.8197706797 0.0
-78.6616567967 0.0
-78.5035429137 0.0
-78.3454290307 0.0
-78.1873151477 0.0
-78.0292012647 0.0
-77.8710873816 0.0
-77.7129734986 0.0
-77.5548596156 0.0
-77.3967457326 0.0
-77.2386318496 0.0
-77.0805179666 0.0
-76.9224040836 0.0
-76.7642902006 0.0
-76.6061763176 0.0
-76.4480624346 0.0
-76.2899485516 0.0
-76.1318346686 0.0
-75.9737207855 0.0
-75.8156069025 0.0
-75.6574930195 0.0
-75.4993791365 0.0
-75.3412652535 0.0
-75.1831513705 0.0
-75.0250374875 0.0
-74.8669236045 0.0
-74.7088097215 0.0
-74.5506958385 0.0
-74.3925819555 0.0
-74.2344680725 0.0
-74.0763541894 0.0
-73.9182403064 0.0
-73.7601264234 0.0
-73.6020125404 0.0
-73.4438986574 0.0
-73.2857847744 0.0
-73.1276708914 0.0
-72.9695570084 0.0
-72.8114431254 0.0
-72.6533292424 0.0
-72.4952153594 0.0
-72.3371014764 0.0
-72.1789875933 0.0
-72.0208737103 0.0
-71.8627598273 0.0
-71.7046459443 0.0
-71.5465320613 0.0
-71.3884181783 0.0
-71.2303042953 0.0
-71.0721904123 0.0
-70.9140765293 0.0
-70.7559626463 0.0
-70.5978487633 0.0
-70.4397348803 0.0
-70.2816209972 0.0
-70.1235071142 0.0
-69.9653932312 0.0
-69.8072793482 0.0
-69.6491654652 0.0
-69.4910515822 0.0
-69.3329376992 0.0
-69.1748238162 0.0
-69.0167099332 0.0
-68.8585960502 0.0
-68.7004821672 0.0
-68.5423682841 0.0
-68.3842544011 0.0
-68.2261405181 0.0
-68.0680266351 0.0
-67.9099127521 0.0
-67.7517988691 0.0
-67.5936849861 0.0
-67.4355711031 0.0
-67.2774572201 0.0
-67.1193433371 0.0
-66.9612294541 0.0
-66.8031155711 0.0
-66.645001688 0.0
-66.486887805 0.0
-66.328773922 0.0
-66.170660039 0.0
-66.012546156 0.0
-65.854432273 0.0
-65.69631839 0.0
-65.538204507 0.0
-65.380090624 0.0
-65.221976741 0.0
-65.063862858 0.0
-64.905748975 0.0
-64.7476350919 0.0
-64.5895212089 0.0
-64.4314073259 0.0
-64.2732934429 0.0
-64.1151795599 0.0
-63.9570656769 0.0
-63.7989517939 0.0
-63.6408379109 0.0
-63.4827240279 0.0
-63.3246101449 0.0
-63.1664962619 0.0
-63.0083823789 0.0
-62.8502684958 0.0
-62.6921546128 0.0
-62.5340407298 0.0
-62.3759268468 0.0
-62.2178129638 0.0
-62.0596990808 0.0
-61.9015851978 0.0
-61.7434713148 0.0
-61.5853574318 0.0
-61.4272435488 0.0
-61.2691296658 0.0
-61.1110157828 0.0
-60.9529018997 0.0
-60.7947880167 0.0
-60.6366741337 0.0
-60.4785602507 0.0
-60.3204463677 0.0
-60.1623324847 0.0
-60.0042186017 0.0
-59.8461047187 0.0
-59.6879908357 0.0
-59.5298769527 0.0
-59.3717630697 0.0
-59.2136491867 0.0
-59.0555353036 0.0
-58.8974214206 0.0
-58.7393075376 0.0
-58.5811936546 0.0
-58.4230797716 0.0
-58.2649658886 0.0
-58.1068520056 0.0
-57.9487381226 0.0
-57.7906242396 0.0
-57.6325103566 0.0
-57.4743964736 0.0
-57.3162825906 0.0
-57.1581687075 0.0
-57.0000548245 0.0
-56.8419409415 0.0
-56.6838270585 0.0
-56.5257131755 0.0
-56.3675992925 0.0
-56.2094854095 0.0
-56.0513715265 0.0
-55.8932576435 0.0
-55.7351437605 0.0
-55.5770298775 0.0
-55.4189159945 0.0
-55.2608021114 0.0
-55.1026882284 0.0
-54.9445743454 0.0
-54.7864604624 0.0
-54.6283465794 0.0
-54.4702326964 0.0
-54.3121188134 0.0
-54.1540049304 0.0
-53.9958910474 0.0
-53.8377771644 0.0
-53.6796632814 0.0
-53.5215493983 0.0
-53.3634355153 0.0
-53.2053216323 0.0
-53.0472077493 0.0
-52.8890938663 0.0
-52.7309799833 0.0
-52.5728661003 0.0
-52.4147522173 0.0
-52.2566383343 0.0
-52.0985244513 0.0
-51.9404105683 0.0
-51.7822966853 0.0
-51.6241828022 0.0
-51.4660689192 0.0
-51.3079550362 0.0
-51.1498411532 0.0
-50.9917272702 0.0
-50.8336133872 0.0
-50.6754995042 0.0
-50.5173856212 0.0
-50.3592717382 0.0
-50.2011578552 0.0
-50.0430439722 0.0
-49.8849300892 0.0
-49.7268162061 0.0
-49.5687023231 0.0
-49.4105884401 0.0
-49.2524745571 0.0
-49.0943606741 0.0
-48.9362467911 0.0
-48.7781329081 0.0
-48.6200190251 0.0
-48.4619051421 0.0
-48.3037912591 0.0
-48.1456773761 0.0
-47.9875634931 0.0
-47.82944961 0.0
-47.671335727 0.0
-47.513221844 0.0
-47.355107961 0.0
-47.196994078 0.0
-47.038880195 0.0
-46.880766312 0.0
-46.722652429 0.0
-46.564538546 0.0
-46.406424663 0.0
-46.24831078 0.0
-46.090196897 0.0
-45.9320830139 0.0
-45.7739691309 0.0
-45.6158552479 0.0
-45.4577413649 0.0
-45.2996274819 0.0
-45.1415135989 0.0
-44.9833997159 0.0
-44.8252858329 0.0
-44.6671719499 0.0
-44.5090580669 0.0
-44.3509441839 0.0
-44.1928303009 0.0
-44.0347164178 0.0
-43.8766025348 0.0
-43.7184886518 0.0
-43.5603747688 0.0
-43.4022608858 0.0
-43.2441470028 0.0
-43.0860331198 0.0
-42.9279192368 0.0
-42.7698053538 0.0
-42.6116914708 0.0
-42.4535775878 0.0
-42.2954637048 0.0
-42.1373498217 0.0
-41.9792359387 0.0
-41.8211220557 0.0
-41.6630081727 0.0
-41.5048942897 0.0
-41.3467804067 0.0
-41.1886665237 0.0
-41.0305526407 0.0
-40.8724387577 0.0
-40.7143248747 0.0
-40.5562109917 0.0
-40.3980971087 0.0
-40.2399832256 0.0
-40.0818693426 0.0
-39.9237554596 0.0
-39.7656415766 0.0
-39.6075276936 0.0
-39.4494138106 0.0
-39.2912999276 0.0
-39.1331860446 0.0
-38.9750721616 0.0
-38.8169582786 0.0
-38.6588443956 0.0
-38.5007305126 0.0
-38.3426166295 0.0
-38.1845027465 0.0
-38.0263888635 0.0
-37.8682749805 0.0
-37.7101610975 0.0
-37.5520472145 0.0
-37.3939333315 0.0
-37.2358194485 0.0
-37.0777055655 0.0
-36.9195916825 0.0
-36.7614777995 0.0
-36.6033639164 0.0
-36.4452500334 0.0
-36.2871361504 0.0
-36.1290222674 0.0
-35.9709083844 0.0
-35.8127945014 0.0
-35.6546806184 0.0
-35.4965667354 0.0
-35.3384528524 0.0
-35.1803389694 0.0
-35.0222250864 0.0
-34.8641112034 0.0
-34.7059973203 0.0
-34.5478834373 0.0
-34.3897695543 0.0
-34.2316556713 0.0
-34.0735417883 0.0
-33.9154279053 0.0
-33.7573140223 0.0
-33.5992001393 0.0
-33.4410862563 0.0
-33.2829723733 0.0
-33.1248584903 0.0
-32.9667446073 0.0
-32.8086307242 0.0
-32.6505168412 0.0
-32.4924029582 0.0
-32.3342890752 0.0
-32.1761751922 0.0
-32.0180613092 0.0
-31.8599474262 0.0
-31.7018335432 0.0
-31.5437196602 0.0
-31.3856057772 0.0
-31.2274918942 0.0
-31.0693780112 0.0
-30.9112641281 0.0
-30.7531502451 0.0
-30.5950363621 0.0
-30.4369224791 0.0
-30.2788085961 0.0
-30.1206947131 0.0
-29.9625808301 0.0
-29.8044669471 0.0
-29.6463530641 0.0
-29.4882391811 0.0
-29.3301252981 0.0
-29.1720114151 0.0
-29.013897532 0.0
-28.855783649 0.0
-28.697669766 0.0
-28.539555883 0.0
-28.381442 0.0
-28.223328117 0.0
-28.065214234 0.0
-27.907100351 0.0
-27.748986468 0.0
-27.590872585 0.0
-27.432758702 0.0
-27.274644819 0.0
-27.1165309359 0.0
-26.9584170529 0.0
-26.8003031699 0.0
-26.6421892869 0.0
-26.4840754039 0.0
-26.3259615209 0.0
-26.1678476379 0.0
-26.0097337549 0.0
-25.8516198719 0.0
-25.6935059889 0.0
-25.5353921059 0.0
-25.3772782229 0.0
-25.2191643398 0.0
-25.0610504568 0.0
-24.9029365738 0.0
-24.7448226908 0.0
-24.5867088078 0.0
-24.4285949248 0.0
-24.2704810418 0.0
-24.1123671588 0.0
-23.9542532758 0.0
-23.7961393928 0.0
-23.6380255098 0.0
-23.4799116268 0.0
-23.3217977437 0.0
-23.1636838607 0.0
-23.0055699777 0.0
-22.8474560947 0.0
-22.6893422117 0.0
-22.5312283287 0.0
-22.3731144457 0.0
-22.2150005627 0.0
-22.0568866797 0.0
-21.8987727967 0.0
-21.7406589137 0.0
-21.5825450306 0.0
-21.4244311476 0.0
-21.2663172646 0.0
-21.1082033816 0.0
-20.9500894986 0.0
-20.7919756156 0.0
-20.6338617326 0.0
-20.4757478496 0.0
-20.3176339666 0.0
-20.1595200836 0.0
-20.0014062006 0.0
-19.8432923176 0.0
-19.6851784345 0.0
-19.5270645515 0.0
-19.3689506685 0.0
-19.2108367855 0.0
-19.0527229025 0.0
-18.8946090195 0.0
-18.7364951365 0.0
-18.5783812535 0.0
-18.4202673705 0.0
-18.2621534875 0.0
-18.1040396045 0.0
-17.9459257215 0.0
-17.7878118384 0.0
-17.6296979554 0.0
-17.4715840724 0.0
-17.3134701894 0.0
-17.1553563064 0.0
-16.9972424234 0.0
-16.8391285404 0.0
-16.6810146574 0.0
-16.5229007744 0.0
-16.3647868914 0.0
-16.2066730084 0.0
-16.0485591254 0.0
-15.8904452423 0.0
-15.7323313593 0.0
-15.5742174763 0.0
-15.4161035933 0.0
-15.2579897103 0.0
-15.0998758273 0.0
-14.9417619443 0.0
-14.7836480613 0.0
-14.6255341783 0.0
-14.4674202953 0.0
-14.3093064123 0.0
-14.1511925293 0.0
-13.9930786462 0.0
-13.8349647632 0.0
-13.6768508802 0.0
-13.5187369972 0.0
-13.3606231142 0.0
-13.2025092312 0.0
-13.0443953482 0.0
-12.8862814652 0.0
-12.7281675822 0.0
-12.5700536992 0.0
-12.4119398162 0.0
-12.2538259332 0.0
-12.0957120501 0.0
-11.9375981671 0.0
-11.7794842841 0.0
-11.6213704011 0.0
-11.4632565181 0.0
-11.3051426351 0.0
-11.1470287521 0.0
-10.9889148691 0.0
-10.8308009861 0.0
-10.6726871031 0.0
-10.5145732201 0.0
-10.3564593371 0.0
-10.198345454 0.0
-10.040231571 0.0
-9.88211768803 0.0
-9.72400380502 0.0
-9.56588992201 0.0
-9.407776039 0.0
-9.24966215599 0.0
-9.09154827298 0.0
-8.93343438998 0.0
-8.77532050697 0.0
-8.61720662396 0.0
-8.45909274095 0.0
-8.30097885794 0.0
-8.14286497493 0.0
-7.98475109193 0.0
-7.82663720892 0.0
-7.66852332591 0.0
-7.5104094429 0.0
-7.35229555989 0.0
-7.19418167688 0.0
-7.03606779387 0.0
-6.87795391087 0.0
-6.71984002786 0.0
-6.56172614485 0.0
-6.40361226184 0.0
-6.24549837883 0.0
-6.08738449582 0.0
-5.92927061282 0.0
-5.77115672981 0.0
-5.6130428468 0.0
-5.45492896379 0.0
-5.29681508078 0.0
-5.13870119777 0.0
-4.98058731477 0.0
-4.82247343176 0.0
-4.66435954875 0.0
-4.50624566574 0.0
-4.34813178273 0.0
-4.19001789972 0.0
-4.03190401671 0.0
-3.87379013371 4.472135955e-07
-3.7156762507 1.00623058987e-06
-3.55756236769 3.1304951685e-06
-3.39944848468 1.00623058987e-05
-3.24133460167 2.48203545502e-05
-3.08322071866 7.70325418249e-05
-2.92510683566 0.000202028741767
-2.76699295265 0.000493052989039
-2.60887906964 0.00112798449125
-2.45076518663 0.00248784923177
-2.29265130362 0.00522971578578
-2.13453742061 0.0105080660501
-1.97642353761 0.0201288603267
-1.8183096546 0.0363388997193
-1.66019577159 0.0629654381784
-1.50208188858 0.103700782952
-1.34396800557 0.16233238598
-1.18585412256 0.241825049793
-1.02774023955 0.342968889013
-0.869626356546 0.463088224696
-0.711512473538 0.594706316347
-0.553398590529 0.726535940028
-0.395284707521 0.845167284276
-0.237170824513 0.935734298355
-0.0790569415042 0.985079734679
0.0790569415042 0.988405326779
0.237170824513 0.941921051235
0.395284707521 0.855921206
0.553398590529 0.739446772924
0.711512473538 0.607985429638
0.869626356546 0.475130904199
1.02774023955 0.353824440026
1.18585412256 0.251010928848
1.34396800557 0.169331166946
1.50208188858 0.108637909243
1.66019577159 0.06630590013
1.8183096546 0.0387136039114
1.97642353761 0.0213279517796
2.13453742061 0.0112350117495
2.29265130362 0.00564964935195
2.45076518663 0.0026537654757
2.60887906964 0.00122491803807
2.76699295265 0.000530059914066
2.92510683566 0.000218463841402
3.08322071866 8.10574641844e-05
3.24133460167 2.8621670112e-05
3.39944848468 1.11803398875e-05
3.55756236769 4.58393935387e-06
3.7156762507 1.67705098312e-06
3.87379013371 7.82623792125e-07
4.03190401671 1.11803398875e-07
4.19001789972 0.0
4.34813178273 1.11803398875e-07
4.50624566574 0.0
4.66435954875 0.0
4.82247343176 0.0
4.98058731477 0.0
5.13870119777 0.0
5.29681508078 0.0
5.45492896379 0.0
5.6130428468 0.0
5.77115672981 0.0
5.92927061282 0.0
6.08738449582 0.0
6.24549837883 0.0
6.40361226184 0.0
6.56172614485 0.0
6.71984002786 0.0
6.87795391087 0.0
7.03606779387 0.0
7.19418167688 0.0
7.35229555989 0.0
7.5104094429 0.0
7.66852332591 0.0
7.82663720892 0.0
7.98475109193 0.0
8.14286497493 0.0
8.30097885794 0.0
8.45909274095 0.0
8.61720662396 0.0
8.77532050697 0.0
8.93343438998 0.0
9.09154827298 0.0
9.24966215599 0.0
9.407776039 0.0
9.56588992201 0.0
9.72400380502 0.0
9.88211768803 0.0
10.040231571 0.0
10.198345454 0.0
10.3564593371 0.0
10.5145732201 0.0
10.6726871031 0.0
10.8308009861 0.0
10.9889148691 0.0
11.1470287521 0.0
11.3051426351 0.0
11.4632565181 0.0
11.6213704011 0.0
11.7794842841 0.0
11.9375981671 0.0
12.0957120501 0.0
12.2538259332 0.0
12.4119398162 0.0
12.5700536992 0.0
12.7281675822 0.0
12.8862814652 0.0
13.0443953482 0.0
13.2025092312 0.0
13.3606231142 0.0
13.5187369972 0.0
13.6768508802 0.0
13.8349647632 0.0
13.9930786462 0.0
14.1511925293 0.0
14.3093064123 0.0
14.4674202953 0.0
14.6255341783 0.0
14.7836480613 0.0
14.9417619443 0.0
15.0998758273 0.0
15.2579897103 0.0
15.4161035933 0.0
15.5742174763 0.0
15.7323313593 0.0
15.8904452423 0.0
16.0485591254 0.0
16.2066730084 0.0
16.3647868914 0.0
16.5229007744 0.0
16.6810146574 0.0
16.8391285404 0.0
16.9972424234 0.0
17.1553563064 0.0
17.3134701894 0.0
17.4715840724 0.0
17.6296979554 0.0
17.7878118384 0.0
17.9459257215 0.0
18.1040396045 0.0
18.2621534875 0.0
18.4202673705 0.0
18.5783812535 0.0
18.7364951365 0.0
18.8946090195 0.0
19.0527229025 0.0
19.2108367855 0.0
19.3689506685 0.0
19.5270645515 0.0
19.6851784345 0.0
19.8432923176 0.0
20.0014062006 0.0
20.1595200836 0.0
20.3176339666 0.0
20.4757478496 0.0
20.6338617326 0.0
20.7919756156 0.0
20.9500894986 0.0
21.1082033816 0.0
21.2663172646 0.0
21.4244311476 0.0
21.5825450306 0.0
21.7406589137 0.0
21.8987727967 0.0
22.0568866797 0.0
22.2150005627 0.0
22.3731144457 0.0
22.5312283287 0.0
22.6893422117 0.0
22.8474560947 0.0
23.0055699777 0.0
23.1636838607 0.0
23.3217977437 0.0
23.4799116268 0.0
23.6380255098 0.0
23.7961393928 0.0
23.9542532758 0.0
24.1123671588 0.0
24.2704810418 0.0
24.4285949248 0.0
24.5867088078 0.0
24.7448226908 0.0
24.9029365738 0.0
25.0610504568 0.0
25.2191643398 0.0
25.3772782229 0.0
25.5353921059 0.0
25.6935059889 0.0
25.8516198719 0.0
26.0097337549 0.0
26.1678476379 0.0
26.3259615209 0.0
26.4840754039 0.0
26.6421892869 0.0
26.8003031699 0.0
26.9584170529 0.0
27.1165309359 0.0
27.274644819 0.0
27.432758702 0.0
27.590872585 0.0
27.748986468 0.0
27.907100351 0.0
28.065214234 0.0
28.223328117 0.0
28.381442 0.0
28.539555883 0.0
28.697669766 0.0
28.855783649 0.0
29.013897532 0.0
29.1720114151 0.0
29.3301252981 0.0
29.4882391811 0.0
29.6463530641 0.0
29.8044669471 0.0
29.9625808301 0.0
30.1206947131 0.0
30.2788085961 0.0
30.4369224791 0.0
30.5950363621 0.0
30.7531502451 0.0
30.9112641281 0.0
31.0693780112 0.0
31.2274918942 0.0
31.3856057772 0.0
31.5437196602 0.0
31.7018335432 0.0
31.8599474262 0.0
