522.500000 0.000000
527.500000 0.000000
532.500000 0.000000
537.500000 0.000000
542.500000 0.000000
547.500000 0.000000
552.500000 0.000000
557.500000 0.000000
562.500000 0.000000
567.500000 0.000000
572.500000 0.000000
577.500000 0.000000
582.500000 0.000000
587.500000 0.000000
592.500000 0.000000
597.500000 0.000000
602.500000 0.000000
607.500000 0.000000
612.500000 0.000000
617.500000 0.000000
622.500000 0.000000
627.500000 0.000000
632.500000 0.000000
637.500000 0.000000
642.500000 0.000000
647.500000 0.000000
652.500000 0.000000
657.500000 0.000000
662.500000 0.000000
667.500000 0.000000
672.500000 0.000000
677.500000 0.000000
682.500000 0.000000
687.500000 0.000000
692.500000 0.000000
697.500000 0.000000
702.500000 0.000000
707.500000 0.000000
712.500000 0.000000
717.500000 0.000000
722.500000 0.000000
727.500000 0.000000
732.500000 0.000000
737.500000 0.000000
742.500000 0.000000
747.500000 0.000000
752.500000 0.000000
757.500000 0.000000
762.500000 0.000000
767.500000 0.000000
772.500000 0.000000
777.500000 0.000000
782.500000 0.000000
787.500000 0.000000
792.500000 0.000000
797.500000 0.000000
802.500000 0.000000
807.500000 0.000000
812.500000 0.000000
817.500000 0.000000
822.500000 0.000000
827.500000 0.000000
832.500000 0.000000
837.500000 0.000000
842.500000 0.000000
847.500000 0.000000
852.500000 0.000000
857.500000 0.000000
862.500000 0.000000
867.500000 0.000000
872.500000 0.000000
877.500000 0.000000
882.500000 0.000000
887.500000 0.000000
892.500000 0.000000
897.500000 0.000000
902.500000 0.000000
907.500000 0.000000
912.500000 0.000000
917.500000 0.000000
922.500000 0.000000
927.500000 0.000000
932.500000 0.000004
937.500000 0.000005
942.500000 0.000040
947.500000 0.000147
952.500000 0.000491
957.500000 0.001418
962.500000 0.004019
967.500000 0.009384
972.500000 0.020274
977.500000 0.037932
982.500000 0.063261
987.500000 0.092664
992.500000 0.120286
997.500000 0.137040
1002.500000 0.138876
1007.500000 0.123878
1012.500000 0.098199
1017.500000 0.068436
1022.500000 0.042095
1027.500000 0.023091
1032.500000 0.011163
1037.500000 0.004692
1042.500000 0.001777
1047.500000 0.000600
1052.500000 0.000180
1057.500000 0.000037
1062.500000 0.000007
1067.500000 0.000003
1072.500000 0.000000
1077.500000 0.000001
1082.500000 0.000000
1087.500000 0.000000
1092.500000 0.000000
1097.500000 0.000000
1102.500000 0.000000
1107.500000 0.000000
1112.500000 0.000000
1117.500000 0.000000
1122.500000 0.000000
1127.500000 0.000000
1132.500000 0.000000
1137.500000 0.000000
1142.500000 0.000000
1147.500000 0.000000
1152.500000 0.000000
1157.500000 0.000000
1162.500000 0.000000
1167.500000 0.000000
1172.500000 0.000000
1177.500000 0.000000
1182.500000 0.000000
1187.500000 0.000000
1192.500000 0.000000
1197.500000 0.000000
1202.500000 0.000000
1207.500000 0.000000
1212.500000 0.000000
1217.500000 0.000000
1222.500000 0.000000
1227.500000 0.000000
1232.500000 0.000000
1237.500000 0.000000
1242.500000 0.000000
1247.500000 0.000000
1252.500000 0.000000
1257.500000 0.000000
1262.500000 0.000000
1267.500000 0.000000
1272.500000 0.000000
1277.500000 0.000000
1282.500000 0.000000
1287.500000 0.000000
1292.500000 0.000000
1297.500000 0.000000
1302.500000 0.000000
1307.500000 0.000000
1312.500000 0.000000
1317.500000 0.000000
1322.500000 0.000000
1327.500000 0.000000
1332.500000 0.000000
1337.500000 0.000000
1342.500000 0.000000
1347.500000 0.000000
1352.500000 0.000000
1357.500000 0.000000
1362.500000 0.000000
1367.500000 0.000000
1372.500000 0.000000
1377.500000 0.000000
1382.500000 0.000000
1387.500000 0.000000
1392.500000 0.000000
1397.500000 0.000000
1402.500000 0.000000
1407.500000 0.000000
1412.500000 0.000000
1417.500000 0.000000
1422.500000 0.000000
1427.500000 0.000000
1432.500000 0.000000
1437.500000 0.000000
1442.500000 0.000000
1447.500000 0.000000
1452.500000 0.000000
1457.500000 0.000000
1462.500000 0.000000
1467.500000 0.000000
1472.500000 0.000000
1477.500000 0.000000
1482.500000 0.000000
1487.500000 0.000000
1492.500000 0.000000
1497.500000 0.000000
1502.500000 0.000000
1507.500000 0.000000
1512.500000 0.000000
1517.500000 0.000000
1522.500000 0.000000
1527.500000 0.000000
1532.500000 0.000000
1537.500000 0.000000
1542.500000 0.000000
1547.500000 0.000000
1552.500000 0.000000
1557.500000 0.000000
1562.500000 0.000000
1567.500000 0.000000
1572.500000 0.000000
1577.500000 0.000000
1582.500000 0.000000
1587.500000 0.000000
1592.500000 0.000000
1597.500000 0.000000
1602.500000 0.000000
1607.500000 0.000000
1612.500000 0.000000
1617.500000 0.000000
1622.500000 0.000000
1627.500000 0.000000
1632.500000 0.000000
1637.500000 0.000000
1642.500000 0.000000
1647.500000 0.000000
1652.500000 0.000000
1657.500000 0.000000
1662.500000 0.000000
1667.500000 0.000000
1672.500000 0.000000
1677.500000 0.000000
1682.500000 0.000000
1687.500000 0.000000
1692.500000 0.000000
1697.500000 0.000000
1702.500000 0.000000
1707.500000 0.000000
1712.500000 0.000000
1717.500000 0.000000
1722.500000 0.000000
1727.500000 0.000000
1732.500000 0.000000
1737.500000 0.000000
1742.500000 0.000000
1747.500000 0.000000
1752.500000 0.000000
1757.500000 0.000000
1762.500000 0.000000
1767.500000 0.000000
1772.500000 0.000000
1777.500000 0.000000
1782.500000 0.000000
1787.500000 0.000000
1792.500000 0.000000
1797.500000 0.000000
1802.500000 0.000000
1807.500000 0.000000
1812.500000 0.000000
1817.500000 0.000000
1822.500000 0.000000
1827.500000 0.000000
1832.500000 0.000000
1837.500000 0.000000
1842.500000 0.000000
1847.500000 0.000000
1852.500000 0.000000
1857.500000 0.000000
1862.500000 0.000000
1867.500000 0.000000
1872.500000 0.000000
1877.500000 0.000000
1882.500000 0.000000
1887.500000 0.000000
1892.500000 0.000000
1897.500000 0.000000
1902.500000 0.000000
1907.500000 0.000000
1912.500000 0.000000
1917.500000 0.000000
1922.500000 0.000000
1927.500000 0.000000
1932.500000 0.000000
1937.500000 0.000000
1942.500000 0.000000
1947.500000 0.000000
1952.500000 0.000000
1957.500000 0.000000
1962.500000 0.000000
1967.500000 0.000000
1972.500000 0.000000
1977.500000 0.000000
1982.500000 0.000000
1987.500000 0.000000
1992.500000 0.000000
1997.500000 0.000000
2002.500000 0.000000
